grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.0706206793204425,0.006907115038484334,0.022926124,0.0019117307,0.0005826978,0.00037130126,0.006396593851968646,0.021049576,0.0018976226,0.0005775286,0.00036651327,236.69176473895223,202912,6340,0.0005105209624161944,0.0018765574,1.4107927e-05,5.1690345e-06,4.78794e-06
0.0773161532592396,0.013965101167559623,0.050912816,0.002111068,0.00066683395,0.00047443155,0.007204693928360939,0.024873696,0.0020954339,0.00066083425,0.00046847668,236.72762146249445,203232,6350,0.006760407483670859,0.026039103,1.56343e-05,5.9999616e-06,5.954852e-06
0.07264892058543648,0.006798989279195666,0.023232881,0.0018206729,0.0007267397,0.00046690874,0.00611983637791127,0.020639865,0.00180713,0.00072009803,0.0004610724,236.7672992053118,203552,6360,0.000679152567863639,0.002593012,1.3543334e-05,6.64189e-06,5.836339e-06
0.09600337506407919,0.00524876294657588,0.018204365,0.001865428,0.0006761981,0.0004891971,0.004883187520317733,0.016750036,0.0018515886,0.0006701465,0.00048302987,236.7999649755626,203872,6370,0.0003655752927443245,0.0014543324,1.3839898e-05,6.0519505e-06,6.167286e-06
0.08447245154008207,0.006345828669145703,0.02360535,0.0020349715,0.0006138284,0.0004458883,0.00558394833933562,0.020424074,0.0020198913,0.00060835015,0.00044019727,236.82058226459006,204192,6380,0.0007618800931595615,0.0031812761,1.5079506e-05,5.47816e-06,5.691109e-06
0.07753615144755979,0.0048310086363926525,0.02188717,0.0018193695,0.00054829154,0.00039311196,0.004591642273589968,0.020644058,0.0018058263,0.00054324744,0.000388131,236.83854865043182,204512,6390,0.00023936636716825893,0.0012431107,1.3542488e-05,5.0442663e-06,4.980812e-06
0.08721644372042946,0.013260435429401696,0.059850305,0.0018346288,0.0005546233,0.00043382018,0.006540987594053149,0.027787704,0.001820921,0.0005495007,0.00042826196,236.85338311047542,204832,6400,0.006719448191506672,0.032062583,1.3707882e-05,5.12243e-06,5.558217e-06
0.07687462443220731,0.004945898731239141,0.016109755,0.0018711502,0.0005453006,0.00046863072,0.0047609101515263316,0.015428242,0.0018573295,0.0005403001,0.00046270108,236.8692660996214,205152,6410,0.00018498849385650828,0.0006815048,1.3821336e-05,5.000785e-06,5.92963e-06
0.06934996860466129,0.004191053123213351,0.015754221,0.0015836386,0.00051692803,0.00035517232,0.00403682729229331,0.015093186,0.001571894,0.000512279,0.00035058812,236.8827174269554,205472,6420,0.00015422567466885084,0.0006610318,1.1744513e-05,4.6490068e-06,4.584332e-06
0.07091095119003371,0.011186578089836986,0.04189662,0.0018447512,0.00056678464,0.00036412585,0.006031834310851991,0.021301372,0.0018311881,0.0005616543,0.0003595369,236.89494377282008,205792,6430,0.00515474305357202,0.020595241,1.3563462e-05,5.1301836e-06,4.5889433e-06
0.08677580260249203,0.00874000242911279,0.027626336,0.0021859803,0.0005940603,0.00045445797,0.0074227431323379296,0.023067761,0.0021698358,0.0005885615,0.00044868654,236.90830556486313,206112,6440,0.0013172593608032912,0.0045585725,1.6145508e-05,5.498961e-06,5.7715747e-06
0.07706857092929276,0.008410244667902588,0.026586127,0.0021758317,0.00066950475,0.00043789708,0.007145215477794408,0.022208657,0.0021596716,0.0006634838,0.00043238455,236.9273284985868,206432,6450,0.0012650290729652625,0.00437747,1.6159702e-05,6.0210923e-06,5.5127875e-06
0.0715672325348365,0.010385363968089223,0.045156978,0.0018773928,0.0006131513,0.00041602945,0.005337324854917825,0.021433039,0.0018634154,0.000607541,0.00041061128,236.95828224670672,206752,6460,0.0050480390478696785,0.023723947,1.3977846e-05,5.610206e-06,5.418463e-06
0.06648196594354047,0.009378928318619728,0.037490662,0.0020322625,0.00063731434,0.00049113465,0.0049614133313298225,0.018156996,0.0020171814,0.000631544,0.00048497715,236.98818304053125,207072,6470,0.004417514218766882,0.019333662,1.5081854e-05,5.769975e-06,6.1573537e-06
0.08117995108890179,0.009393105725757777,0.032107532,0.0022636163,0.0006346257,0.00045930172,0.005262546450830996,0.016762579,0.0022468455,0.0006287136,0.00045348686,237.01078062970828,207392,6480,0.004130559316763538,0.015344949,1.6770673e-05,5.9122494e-06,5.8150226e-06
0.0946965055961247,0.01568210544064641,0.062403426,0.0021629524,0.00069356634,0.00053756754,0.006539678177796304,0.02394012,0.0021469833,0.00068722275,0.00053074537,237.02536043651727,207712,6490,0.00914242813450983,0.038463306,1.5970172e-05,6.3439397e-06,6.822133e-06
0.08622410645567356,0.005422526109032334,0.02259448,0.0020903428,0.00061025895,0.00044519306,0.0046710201422683895,0.01892959,0.0020749127,0.00060470455,0.00043955314,237.03831724143583,208032,6500,0.0007515061421145218,0.0036648987,1.543065e-05,5.554275e-06,5.6401345e-06
0.06918423638996789,0.005468951840884983,0.01874974,0.0019992788,0.00054140406,0.00037997816,0.005088227172382176,0.01726996,0.0019844014,0.00053643266,0.00037512762,237.05206602825282,208352,6510,0.000380724810747779,0.0014797812,1.4877462e-05,4.971352e-06,4.8505917e-06
0.06615923179534015,0.010174297040794046,0.042817686,0.0015833207,0.00054105354,0.0003606774,0.005544873862527311,0.021978328,0.0015715896,0.00053609494,0.0003560459,237.06502063478453,208672,6520,0.004629423500045959,0.020839352,1.1730633e-05,4.95836e-06,4.631564e-06
0.062436282492105026,0.011376563261728733,0.037420254,0.0018183133,0.0004935679,0.00032220088,0.006195930170360953,0.019418707,0.0018049028,0.0004890872,0.00031810568,237.07681345121534,208992,6530,0.005180633438612858,0.018001549,1.3410342e-05,4.4807152e-06,4.0952036e-06
0.0610949402621408,0.00720694619230926,0.02964902,0.0017285466,0.0005901714,0.0003524478,0.006070420588366686,0.024481045,0.0017157412,0.0005848964,0.00034794514,237.0889252614901,209312,6540,0.0011365254209522392,0.005167969,1.2805374e-05,5.2751166e-06,4.502719e-06
0.05632411189116196,0.00551533781690523,0.020701675,0.0016821971,0.00048022796,0.00036041217,0.0051265630638226865,0.019066826,0.0016696667,0.00047578974,0.00035593787,237.1007816474111,209632,6550,0.0003887748855049722,0.0016348481,1.2530558e-05,4.4380563e-06,4.474136e-06
0.07578522473825339,0.008884176600258798,0.03802279,0.0018313237,0.0005468538,0.00034444855,0.004662797413766383,0.018472683,0.0018176533,0.0005417679,0.0003399989,237.1118834187481,209952,6560,0.004221379625232657,0.019550104,1.3670564e-05,5.0861295e-06,4.449513e-06
0.06154544208543003,0.009591669635847212,0.04269621,0.0019023047,0.00048231622,0.00031113843,0.005044714524410665,0.021005705,0.0018883445,0.00047791956,0.000307167,237.1256713425776,210272,6570,0.004546955065234214,0.021690497,1.396074e-05,4.396784e-06,3.9714146e-06
0.053732379270362104,0.005783585086464881,0.019056173,0.0018457944,0.00046584732,0.00032746504,0.005311925895512103,0.017321723,0.0018321767,0.00046157918,0.00032337275,237.13763620356198,210592,6580,0.00047165935829980295,0.0017344587,1.3617223e-05,4.267938e-06,4.092227e-06
0.056172803046535096,0.014046838996000588,0.047070887,0.00216945,0.0005102191,0.0002846109,0.007004735025111586,0.022326564,0.0021535782,0.0005055903,0.0002809735,237.14861449432468,210912,6590,0.007042103921230593,0.024744324,1.5870839e-05,4.628485e-06,3.637155e-06
0.061652026950287514,0.006198090396355838,0.022565132,0.0018456056,0.00051764975,0.00037108417,0.0056575547438114885,0.020371446,0.0018319206,0.00051295717,0.00036638387,237.16322752272484,211232,6600,0.0005405358439020346,0.0021936782,1.36855315e-05,4.692553e-06,4.700361e-06
0.06541238010513369,0.00812877477146685,0.029433511,0.0019636527,0.0004950279,0.0003247801,0.003902218234725297,0.012758398,0.0019491441,0.000490468,0.00032070527,237.18114899755662,211552,6610,0.004226556528010405,0.016675102,1.4508374e-05,4.5599304e-06,4.0746227e-06
0.057080475327651016,0.012203164584934712,0.03663722,0.0019642056,0.0006161044,0.00031749147,0.007006465084850788,0.020189337,0.0019497905,0.0006106059,0.00031342043,237.19724840529696,211872,6620,0.00519669944405905,0.016447878,1.4414886e-05,5.4985844e-06,4.0711925e-06
0.07756225589274261,0.008997184503823521,0.030388666,0.0022280214,0.00060735346,0.00041399713,0.007021821895614268,0.023146126,0.002211488,0.00060185697,0.00040870984,237.21395596866495,212192,6630,0.001975362563098315,0.0072425604,1.6533064e-05,5.4963366e-06,5.2872083e-06
0.06114516574578442,0.004969731904566288,0.01718568,0.0022242812,0.00070335984,0.00041131803,0.004233099357225,0.014115542,0.0022073037,0.00069716404,0.00040614145,237.24016119515605,212512,6640,0.0007366323785390705,0.0030701375,1.69785e-05,6.1957435e-06,5.1765755e-06
0.07918058437557197,0.004680199176073074,0.014274198,0.0023987158,0.00055272324,0.00041110604,0.004508927674032747,0.0136631625,0.0023805143,0.0005476892,0.000405867,237.2649505275795,212832,6650,0.0001712713001325028,0.00061104057,1.8202338e-05,5.033938e-06,5.239229e-06
0.0564934372872024,0.012250908720307051,0.041711744,0.001748165,0.0005738964,0.00035373107,0.006214458169415593,0.02002759,0.0017350286,0.00056867674,0.00034924052,237.28510006788892,213152,6660,0.0060364492110238635,0.02168416,1.3136249e-05,5.219932e-06,4.4907633e-06
0.062111609850273475,0.006955474545247853,0.02456964,0.0018265451,0.0006155352,0.0003891583,0.005852710269391537,0.020288393,0.0018129571,0.0006099867,0.00038424612,237.3051550785934,213472,6670,0.0011027639004169035,0.0042812503,1.35888395e-05,5.5483997e-06,4.912224e-06
0.0632103921091059,0.008217050251550973,0.027105583,0.0020740477,0.0005419295,0.00037813868,0.007138754148036241,0.023207616,0.0020585377,0.00053697743,0.0003733625,237.3235461333166,213792,6680,0.0010782962974190012,0.0038979691,1.5508802e-05,4.952273e-06,4.7761123e-06
0.06824704597233222,0.006083277473226191,0.019196056,0.0020076158,0.0006485532,0.00040049016,0.005687185726128518,0.017794652,0.0019926599,0.00064270454,0.00039531942,237.34151506420673,214112,6690,0.0003960916621508659,0.001401408,1.4955746e-05,5.849078e-06,5.1706447e-06
0.07578361482838158,0.015175330918282267,0.053488743,0.0021354586,0.0005414804,0.00039825478,0.007688100100494921,0.025653964,0.0021194848,0.0005365418,0.00039321522,237.35415666932352,214432,6700,0.007487230733386241,0.027834792,1.5974098e-05,4.9387822e-06,5.039492e-06
0.07342754455771981,0.011399457184597853,0.036478292,0.001972701,0.00055258017,0.00037145277,0.005785079789347947,0.017385026,0.0019582044,0.00054757757,0.00036671598,237.37248051226732,214752,6710,0.005614378042264435,0.019093312,1.4496771e-05,5.0026124e-06,4.736699e-06
0.06821542377218193,0.011385291046462952,0.043021396,0.0018204278,0.0005407339,0.00033135287,0.005879107280634344,0.021018285,0.0018069681,0.0005357915,0.0003270845,237.38759372967002,215072,6720,0.00550618424640561,0.022003116,1.346024e-05,4.9419455e-06,4.268291e-06
0.05695209454512611,0.007327833352610469,0.025629655,0.0017776898,0.00053962826,0.0003395428,0.006651517003774644,0.023043964,0.0017645701,0.0005347203,0.0003351791,237.40299598937784,215392,6730,0.0006763164665244403,0.0025856858,1.3120253e-05,4.908049e-06,4.3637956e-06
0.06183093101793691,0.006878657918423414,0.022589702,0.0019509981,0.00047701047,0.0003004479,0.005957722919993103,0.01926082,0.0019365664,0.0004727202,0.00029654524,237.41949205826978,215712,6740,0.0009209351963363589,0.003328862,1.4432039e-05,4.2904194e-06,3.902707e-06
0.05433943229876109,0.015592706017196178,0.051045272,0.0017422751,0.0005472931,0.00034310322,0.005534255923703313,0.01682102,0.0017294047,0.00054239336,0.0003387274,237.43256721233064,216032,6750,0.01005845044128364,0.03422425,1.2869743e-05,4.9000387e-06,4.3758655e-06
0.07627951919886575,0.004429877200163901,0.015748717,0.0016770898,0.00059713516,0.00038087118,0.004164535563904792,0.014669041,0.0016647174,0.00059171196,0.00037602722,237.44554411348878,216352,6760,0.0002653415591339581,0.0010796771,1.2372072e-05,5.423002e-06,4.844014e-06
0.08625889608054238,0.005530183576047422,0.01892847,0.0017461702,0.00058126065,0.00040288232,0.00521414780523628,0.017717797,0.0017332312,0.00057598064,0.0003976752,237.4604841154937,216672,6770,0.0003160359832691029,0.001210671,1.2939481e-05,5.280108e-06,5.2071323e-06
0.08527599294776217,0.0051305715693160895,0.019243872,0.0017083711,0.0005091657,0.00036097877,0.0048284841934219,0.017977903,0.0016956708,0.0005044962,0.00035633365,237.4742537845099,216992,6780,0.0003020872974957456,0.0012659706,1.270015e-05,4.6698206e-06,4.6449377e-06
0.08336362568923847,0.011848090845160187,0.042008437,0.001909569,0.0005395169,0.0003731182,0.006448478298261762,0.02170227,0.0018954859,0.00053462846,0.0003684207,237.49093360146458,217312,6790,0.005399611805478343,0.020306172,1.4082945e-05,4.8886695e-06,4.697643e-06
0.06538569059400504,0.009983248449862004,0.032967754,0.001673556,0.0006106307,0.00031321167,0.005357281165197491,0.016718732,0.0016610827,0.0006052083,0.00030927657,237.50778266121978,217632,6800,0.004625967517495155,0.016249051,1.2473848e-05,5.422176e-06,3.935257e-06
0.06348350896811124,0.007383923814631998,0.024713697,0.001660484,0.00072442694,0.0003470981,0.006347693339921534,0.020922868,0.0016481405,0.0007180853,0.00034273308,237.52648709712432,217952,6810,0.0010362306315073511,0.0037908321,1.2342e-05,6.341465e-06,4.3649598e-06
0.07803460862455426,0.004895182617474348,0.014053432,0.0021158506,0.00062364986,0.00041095648,0.004748834413476288,0.013577026,0.0021003117,0.00061796955,0.0004057071,237.54703861304804,218272,6820,0.00014634801918873564,0.0004764064,1.5539381e-05,5.6803765e-06,5.249434e-06
0.060399919257720286,0.005303288251161575,0.01781167,0.0015984814,0.0005088265,0.0003284762,0.004943296196870506,0.016474808,0.001586716,0.0005041917,0.0003242992,237.56675060600625,218592,6830,0.0003599919458793011,0.0013368578,1.1764766e-05,4.6346518e-06,4.1770872e-06
0.07403970924047387,0.004346552956849337,0.015497643,0.001781222,0.0005310641,0.00032957352,0.004154377477243542,0.014720779,0.0017681303,0.00052631163,0.00032542268,237.58243693756668,218912,6840,0.00019217553563066758,0.0007768679,1.3091555e-05,4.752752e-06,4.1507474e-06
0.06445442042921518,0.005463892361149192,0.020503575,0.0020566399,0.0005606177,0.00035845337,0.004819169198162854,0.017705677,0.0020414495,0.00055561657,0.00035397123,237.59240066753202,219232,6850,0.0006447231793572427,0.0027978886,1.5190749e-05,5.0011217e-06,4.4820276e-06
0.04878954582828663,0.005633059772662818,0.018805305,0.0020477748,0.00041497604,0.00027793305,0.004748508846387268,0.015495,0.0020326257,0.00041115057,0.00027442488,237.60127604765165,219552,6860,0.0008845508004014845,0.0033102916,1.5149593e-05,3.825612e-06,3.5082935e-06
0.06328320740288493,0.006973842205479741,0.021703083,0.0017702247,0.0005346851,0.00031201763,0.006281280214898288,0.019362612,0.0017572038,0.0005297881,0.0003080571,237.60873831174766,219872,6870,0.0006925619003595784,0.0023404774,1.3021063e-05,4.8969673e-06,3.9605065e-06
0.07663864649318372,0.00464680006261915,0.017747987,0.0019084642,0.0005209575,0.00034109203,0.004323086701333523,0.016315512,0.0018943951,0.0005162799,0.00033683903,237.61586558614022,220192,6880,0.0003237132132198894,0.0014324633,1.4068572e-05,4.677918e-06,4.253053e-06
0.060899104941215906,0.005271461326628924,0.01832927,0.0018165027,0.000454762,0.00027332333,0.004793671192601323,0.016483666,0.0018030854,0.0004506859,0.00026985075,237.6266219284699,220512,6890,0.00047779018314031413,0.0018455993,1.3417486e-05,4.0761643e-06,3.4723553e-06
0.056109786645927084,0.004186748061329126,0.015088677,0.0019118019,0.00046616726,0.0002612656,0.004003222973551601,0.014328423,0.0018978172,0.0004619482,0.00025794463,237.6368155151837,220832,6900,0.00018352505321672652,0.0007602487,1.3985706e-05,4.2189827e-06,3.3210267e-06
0.07944373686253901,0.009369596070609987,0.034024213,0.0017117173,0.00044979498,0.00029917344,0.005147244408726693,0.017763186,0.0016990957,0.00044571844,0.0002953976,237.6449452693835,221152,6910,0.004222351156568037,0.016261034,1.26213e-05,4.076302e-06,3.7758414e-06
0.08721888175039166,0.0038033817661926148,0.011695539,0.0018259519,0.0005339773,0.0003568149,0.00370169437956065,0.011331138,0.0018125526,0.0005290183,0.00035224267,237.65802607814996,221472,6920,0.00010168735007027862,0.000364403,1.3399153e-05,4.9587975e-06,4.5720917e-06
0.0795964715946351,0.005830883444286882,0.01763583,0.0018126072,0.00047035416,0.00029652988,0.005478189699351788,0.016464463,0.0017992519,0.000466042,0.00029278707,237.668347039639,221792,6930,0.0003526934935507598,0.0011713672,1.3355034e-05,4.3120212e-06,3.7428272e-06
0.1128119525295489,0.004448746726848185,0.014428393,0.0019879395,0.00061045436,0.00042367767,0.004277887567877769,0.013793088,0.0019733135,0.00060492795,0.00041827306,237.6763233482631,222112,6940,0.0001708591818896821,0.0006352988,1.46262555e-05,5.526188e-06,5.404679e-06
0.08124200916962357,0.010472768521867694,0.05021392,0.001930606,0.000553578,0.00036136195,0.00586547004058957,0.026466327,0.0019164665,0.00054864655,0.0003568108,237.68660449868537,222432,6950,0.004607298670816817,0.023747578,1.4139532e-05,4.931505e-06,4.551153e-06
0.07178500508240332,0.005683934642001986,0.019431634,0.0018016455,0.00054115435,0.000318712,0.005337150278501212,0.018115504,0.0017883942,0.0005362531,0.00031460606,237.6989153461913,222752,6960,0.0003467844086117112,0.0013161357,1.3250932e-05,4.9011937e-06,4.105997e-06
0.06909373214181146,0.012886503827758133,0.05751198,0.0015933812,0.00055432104,0.0003100397,0.006477196631021797,0.02737646,0.0015816378,0.000549387,0.00030619648,237.71220397221697,223072,6970,0.006409307362264372,0.030135516,1.1744021e-05,4.9340692e-06,3.843109e-06
0.07745171786435343,0.004305494832806289,0.01577585,0.0020389743,0.0005030164,0.00034630427,0.004042400768958032,0.014648604,0.0020238997,0.0004984422,0.00034192175,237.72353325213555,223392,6980,0.0002630940412927885,0.0011272461,1.5074819e-05,4.574329e-06,4.3826994e-06
